fold,param_DC_N,param_DC_EXIT,is_Sharpe Ratio,is_Return [%],is_Return (Ann.) [%],is_Max. Drawdown [%],is_Win Rate [%],is_Profit Factor,is_# Trades,is_max_bars_close_ratio,is_signal_close_ratio,oos_Sharpe Ratio,oos_Return [%],oos_Return (Ann.) [%],oos_Max. Drawdown [%],oos_Win Rate [%],oos_Profit Factor,oos_# Trades,oos_max_bars_close_ratio,oos_signal_close_ratio,test_regime,test_close_return,test_atr_median_normalized,test_close_range_pct,test_bars,train_bars
0,40,1.5,-1.4843754578478006,-15.152435581758573,-23.84619561515504,-23.59230291633343,20.28985507246377,0.7589312678382233,69.0,0.10144927536231885,0.18840579710144928,0.3058398966595883,1.898717088900553,7.68725834604731,-7.147181191012953,35.294117647058826,1.1284857487926772,34.0,0.17647058823529413,0.29411764705882354,down,-0.029260769551043477,1.2326405226071826,0.05909954675509948,1495,3044
0,40,2.0,-1.4385802306753943,-14.915387149125012,-23.49313840986883,-21.81814736358477,20.28985507246377,0.7383933068694735,69.0,0.13043478260869565,0.13043478260869565,0.2600458119612836,1.6091793293560623,6.487459432432829,-7.3281809111693015,32.35294117647059,1.107647152669445,34.0,0.23529411764705882,0.14705882352941177,down,-0.029260769551043477,1.2326405226071826,0.05909954675509948,1495,3044
0,80,0.5,-0.20997744367142035,-2.1854607083372075,-3.597150709491781,-17.651726057171977,27.659574468085108,1.2268827719758215,47.0,0.1702127659574468,0.1276595744680851,-2.585644192627556,-9.687515841540788,-33.04902341422904,-10.428645442036988,20.833333333333336,0.4444749846543801,24.0,0.16666666666666666,0.20833333333333334,down,-0.029260769551043477,1.2326405226071826,0.05909954675509948,1495,3044
0,80,1.0,-0.47117817677252505,-4.806963698423735,-7.842721829912536,-18.065003453060015,19.148936170212767,1.08936623656216,47.0,0.19148936170212766,0.0851063829787234,-2.8530234711831164,-10.609979130942513,-35.70153727416648,-11.343538738701643,20.833333333333336,0.4180065154102647,24.0,0.16666666666666666,0.125,down,-0.029260769551043477,1.2326405226071826,0.05909954675509948,1495,3044
0,80,1.5,-0.553321027476936,-5.554874433029117,-9.040030964747793,-18.339520039509516,19.148936170212767,1.0710501348847317,47.0,0.19148936170212766,0.06382978723404255,-2.625518580878238,-9.74982276712854,-33.23071127913906,-11.746095837797698,20.833333333333336,0.451748422888552,24.0,0.16666666666666666,0.041666666666666664,down,-0.029260769551043477,1.2326405226071826,0.05909954675509948,1495,3044
0,80,2.0,-0.5573701643672736,-5.592698865110917,-9.100417888161449,-18.75441409903046,21.27659574468085,1.0759920378254544,47.0,0.2127659574468085,0.0,-2.625518580878238,-9.74982276712854,-33.23071127913906,-11.746095837797698,20.833333333333336,0.451748422888552,24.0,0.16666666666666666,0.041666666666666664,down,-0.029260769551043477,1.2326405226071826,0.05909954675509948,1495,3044
0,160,0.5,-1.052595392673417,-8.993672201684559,-14.464774381686208,-12.448060962909157,20.51282051282051,0.8230690297669389,39.0,0.20512820512820512,0.02564102564102564,-0.8822645417863904,-3.2208003587428826,-12.094362434733775,-8.058472893680946,28.57142857142857,0.6464592486826923,14.0,0.21428571428571427,0.0,down,-0.029260769551043477,1.2326405226071826,0.05909954675509948,1495,3044
0,160,1.0,-1.0757173035605267,-9.18161188428651,-14.757427841417215,-12.629158979598998,20.51282051282051,0.8176856246666048,39.0,0.20512820512820512,0.0,-0.8822645417863904,-3.2208003587428826,-12.094362434733775,-8.058472893680946,28.57142857142857,0.6464592486826923,14.0,0.21428571428571427,0.0,down,-0.029260769551043477,1.2326405226071826,0.05909954675509948,1495,3044
0,160,1.5,-1.0757173035605267,-9.18161188428651,-14.757427841417215,-12.629158979598998,20.51282051282051,0.8176856246666048,39.0,0.20512820512820512,0.0,-0.8822645417863904,-3.2208003587428826,-12.094362434733775,-8.058472893680946,28.57142857142857,0.6464592486826923,14.0,0.21428571428571427,0.0,down,-0.029260769551043477,1.2326405226071826,0.05909954675509948,1495,3044
0,160,2.0,-1.0757173035605267,-9.18161188428651,-14.757427841417215,-12.629158979598998,20.51282051282051,0.8176856246666048,39.0,0.20512820512820512,0.0,-0.8822645417863904,-3.2208003587428826,-12.094362434733775,-8.058472893680946,28.57142857142857,0.6464592486826923,14.0,0.21428571428571427,0.0,down,-0.029260769551043477,1.2326405226071826,0.05909954675509948,1495,3044
